identification_id,identification_number,identification_callsign,aircraft_code,Airline,airport_origin_icao,airport_origin_latitude,airport_origin_longitude,airport_origin_offset,airport_destination_icao,airport_destination_latitude,airport_destination_longitude,airport_destination_offset,median_time,median_delay,median_timestamp,status_text,track_latitude,track_longitude,track_altitude,track_heading,track_speed,track_timestamp,track_vertical_speed,time_estimated_departure,time_estimated_arrival,time_real_departure,time_real_arrival,time_scheduled_departure,time_scheduled_arrival,time_other_eta,time_other_duration
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,41.498291,112.762238,15675,221,681.5,"2024.11.11, 18:44:48",-1088,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,41.426929,112.681396,14650,221,577.8,"2024.11.11, 18:45:48",-1088,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,41.363941,112.609558,13650,221,550,"2024.11.11, 18:46:48",-1024,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,41.301842,112.539833,12675,216,544.5,"2024.11.11, 18:47:47",-1152,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,41.229221,112.489258,11875,207,544.5,"2024.11.11, 18:48:47",-704,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,41.027981,112.354736,10050,207,400,"2024.11.11, 18:51:47",-512,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,40.980099,112.322693,9525,208,337.1,"2024.11.11, 18:52:47",-448,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,40.94009,112.210747,8525,258,322.2,"2024.11.11, 18:54:46",-384,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,40.89703,112.026337,6200,253,322.2,"2024.11.11, 18:57:44",-896,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,40.883942,111.970718,5375,254,279.7,"2024.11.11, 18:58:41",-960,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,40.849529,111.815697,0,255,24.1,"2024.11.11, 19:02:45",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,40.847969,111.809067,0,253,44.4,"2024.11.11, 19:03:45",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,40.84745,111.80323,0,343,24.1,"2024.11.11, 19:04:47",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,40.84866,111.80217,0,225,11.1,"2024.11.11, 19:05:30",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.71418,120.233879,9525,310,503.7,"2024.11.11, 17:24:44",960,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.746731,120.153923,10550,275,563,"2024.11.11, 17:25:44",1024,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.753561,120.049309,11450,274,668.6,"2024.11.11, 17:26:42",960,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.755844,120.017395,11700,274,674.1,"2024.11.11, 17:26:57",1024,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.761103,119.948235,12275,275,677.8,"2024.11.11, 17:27:31",1024,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.766502,119.883255,12850,275,672.3,"2024.11.11, 17:28:05",1024,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.77018,119.837875,13250,275,677.8,"2024.11.11, 17:28:27",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.780048,119.713425,14000,275,685.2,"2024.11.11, 17:29:30",1216,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.784704,119.654228,14725,275,688.9,"2024.11.11, 17:29:59",1472,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.790058,119.586235,15575,275,696.4,"2024.11.11, 17:30:33",1536,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.794992,119.522507,16375,275,698.2,"2024.11.11, 17:31:04",1472,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.800299,119.453728,17225,275,707.5,"2024.11.11, 17:31:38",1472,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.805145,119.389969,17675,275,722.3,"2024.11.11, 17:32:08",128,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.808725,119.319206,17700,272,722.3,"2024.11.11, 17:32:42",-64,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.810448,119.256256,17700,271,722.3,"2024.11.11, 17:33:11",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.812681,119.184341,17700,272,718.6,"2024.11.11, 17:33:46",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.815033,119.120468,17700,272,716.7,"2024.11.11, 17:34:16",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.817368,119.056145,17700,272,713,"2024.11.11, 17:34:47",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.819885,118.985504,17700,272,713,"2024.11.11, 17:35:20",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.824226,118.948021,17700,282,716.7,"2024.11.11, 17:35:38",64,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.825531,118.942078,17700,284,716.7,"2024.11.11, 17:35:41",64,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.826973,118.935974,17700,285,718.6,"2024.11.11, 17:35:44",64,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.828743,118.928909,17700,285,720.4,"2024.11.11, 17:35:48",64,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.83,118.923637,17700,285,718.6,"2024.11.11, 17:35:51",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.831442,118.917755,17700,285,718.6,"2024.11.11, 17:35:53",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.844431,118.854752,17700,276,711.2,"2024.11.11, 17:36:24",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.844664,118.848473,17700,272,709.3,"2024.11.11, 17:36:27",64,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.844618,118.842247,17700,270,707.5,"2024.11.11, 17:36:30",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.84433,118.836365,17700,267,707.5,"2024.11.11, 17:36:33",64,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.843735,118.829391,17700,264,703.8,"2024.11.11, 17:36:37",128,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.843126,118.823135,17700,263,703.8,"2024.11.11, 17:36:40",128,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.842569,118.817978,17725,263,703.8,"2024.11.11, 17:36:42",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.841766,118.810104,17700,263,703.8,"2024.11.11, 17:36:46",-64,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.841171,118.804024,17700,263,703.8,"2024.11.11, 17:36:49",-64,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.84053,118.797531,17700,263,705.6,"2024.11.11, 17:36:52",-64,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.834841,118.73558,17700,263,707.5,"2024.11.11, 17:37:22",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.829269,118.672287,17700,264,705.6,"2024.11.11, 17:37:53",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.823044,118.603073,17700,263,703.8,"2024.11.11, 17:38:27",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.817198,118.539787,17700,263,701.9,"2024.11.11, 17:38:57",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.811005,118.472061,17700,263,700.1,"2024.11.11, 17:39:30",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.805466,118.411636,17700,263,700.1,"2024.11.11, 17:40:01",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.798903,118.340805,17700,263,700.1,"2024.11.11, 17:40:35",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.795258,118.300011,17700,265,701.9,"2024.11.11, 17:40:55",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.793409,118.199547,17700,269,701.9,"2024.11.11, 17:41:44",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.792282,118.133408,17700,268,701.9,"2024.11.11, 17:42:16",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.790451,118.028542,18325,268,714.9,"2024.11.11, 17:43:06",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.805511,117.771294,19725,298,726,"2024.11.11, 17:45:12",64,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.834717,117.711533,19700,299,727.8,"2024.11.11, 17:45:44",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.865662,117.646767,19700,299,727.8,"2024.11.11, 17:46:18",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.89418,117.586777,19700,299,729.7,"2024.11.11, 17:46:50",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.92453,117.523003,19700,299,727.8,"2024.11.11, 17:47:24",64,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.951813,117.465874,19700,299,727.8,"2024.11.11, 17:47:55",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,31.982208,117.4049,19700,302,729.7,"2024.11.11, 17:48:28",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,32.019745,117.347267,19700,310,733.4,"2024.11.11, 17:49:02",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,32.058662,117.293343,19700,310,733.4,"2024.11.11, 17:49:35",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
37eef760,A67239,OTC7239,A319,Air Travel,ZSWX,31.492889,120.424377,28800,ZBHH,40.851421,111.824097,28800,8142,-855,2024-11-11 09:34:54,Landed 19:35,32.09758,117.238693,19700,309,731.5,"2024.11.11, 17:50:08",0,,,2024-11-11 17:18:24,2024-11-11 19:35:45,2024-11-11 17:10:00,2024-11-11 20:00:00,2024-11-11 19:35:45,8220
